"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
238	9.7468e-10	2.2304e-09	2.1119e-12	6.2563e-12	-8.0459e-14	2.2542e-13	1.4240e-15	1.0394e-12	-1.3344e-13	-1.2519e-13	2.1307e-12	5.3122e-10	1.0914e-10	4.3661e-10	6.3336e-10	3.8000e-09	2.5103e-08	5.8126e-08	1.4745e-10	1.8854e-10	1.3534e-12	1.8835e-11	3.2408e-12	1.9013e-11	6.4415e-11	3.2655e-10	8.3781e-10	5.2037e-09	9.8813e-10	2.0895e-10	1.2697e-10	3.9647e-10	3.1207e-11	6.0279e-11	6.0609e-12	2.8738e-11	4.8566e-11	8.4624e-11	4.6731e-10	1.2839e-10	7.2226e-10	2.7021e-10	5.5374e-10	1.5614e-09	1.4705e-10	4.6886e-11	9.7340e-12	2.0072e-11	1.1332e-11	6.4849e-11	6.0716e-11	2.8927e-11	7.4490e-11	4.7525e-11	3.1223e-10	1.2781e-10	1.7245e-10	3.7294e-11	1.4022e-11	2.9973e-11	6.6675e-12	7.2978e-12	1.3507e-11	1.9758e-11	2.4380e-11	1.4501e-11	5.7981e-11	2.5725e-11	7.9003e-11	6.8935e-11	3.4738e-11	1.2657e-11	1.2658e-11	1.0843e-11	5.4715e-12	1.7526e-11	2.9488e-11	1.4577e-11	1.9573e-11	5.0821e-12	1.5732e-11	1.0480e-11	2.1081e-11	1.1517e-11	1.0097e-11	2.0976e-12	1.9284e-12	8.8387e-13	1.7756e-12	5.4466e-13	1.1778e-11	2.3387e-12	2.6588e-12	1.8615e-12	3.3579e-12	1.8229e-12	3.1114e-12	2.7763e-12	1.2865e-12	9.8611e-13	
239	9.7559e-10	2.2515e-09	1.7028e-12	6.5060e-12	3.8366e-14	5.2920e-13	1.0400e-13	1.1241e-12	4.9842e-14	2.7853e-14	1.8199e-12	5.3801e-10	1.1140e-10	4.3565e-10	6.3281e-10	3.7947e-09	2.5134e-08	5.8192e-08	1.4715e-10	1.9271e-10	1.5174e-12	1.9279e-11	3.2782e-12	1.9578e-11	6.5578e-11	3.2777e-10	8.3412e-10	5.2219e-09	9.9836e-10	2.1002e-10	1.2591e-10	4.0250e-10	3.0880e-11	6.0546e-11	6.6512e-12	2.9126e-11	4.9937e-11	8.5662e-11	4.6636e-10	1.2895e-10	7.2185e-10	2.6956e-10	5.5799e-10	1.5642e-09	1.4950e-10	4.6611e-11	9.6016e-12	1.9863e-11	1.1356e-11	6.7033e-11	6.2624e-11	2.8499e-11	7.4331e-11	4.7218e-11	3.1298e-10	1.2816e-10	1.7211e-10	3.7549e-11	1.3919e-11	3.0139e-11	6.5110e-12	7.1013e-12	1.3661e-11	1.9055e-11	2.3342e-11	1.4862e-11	5.9699e-11	2.5945e-11	7.9137e-11	6.9580e-11	3.4342e-11	1.2824e-11	1.2717e-11	1.1054e-11	5.5312e-12	1.8195e-11	2.9645e-11	1.4579e-11	2.0314e-11	4.9696e-12	1.6055e-11	1.0904e-11	2.1415e-11	1.1821e-11	1.0122e-11	2.2127e-12	1.8661e-12	1.0493e-12	1.7468e-12	5.3930e-13	1.2493e-11	2.1184e-12	2.9190e-12	2.0566e-12	3.7946e-12	2.3074e-12	3.5308e-12	2.7950e-12	1.6926e-12	7.9093e-13	
240	9.7612e-10	2.2277e-09	2.0964e-12	6.4863e-12	9.5076e-15	4.5444e-13	9.1809e-14	1.0672e-12	7.5600e-14	9.9013e-14	1.9642e-12	5.3649e-10	1.1100e-10	4.3783e-10	6.3558e-10	3.8012e-09	2.5163e-08	5.8183e-08	1.4980e-10	1.9439e-10	1.5290e-12	1.9879e-11	3.1613e-12	1.9353e-11	6.4721e-11	3.3100e-10	8.4119e-10	5.2122e-09	9.9347e-10	2.1154e-10	1.2684e-10	4.0529e-10	3.1212e-11	6.0565e-11	6.5242e-12	2.8373e-11	4.9181e-11	8.3915e-11	4.6707e-10	1.3047e-10	7.2083e-10	2.7147e-10	5.5808e-10	1.5733e-09	1.5085e-10	4.5996e-11	9.3612e-12	2.0351e-11	1.1389e-11	6.7210e-11	6.2460e-11	2.9563e-11	7.3217e-11	4.6520e-11	3.1561e-10	1.3013e-10	1.7369e-10	3.6872e-11	1.3548e-11	3.1652e-11	6.7956e-12	7.3568e-12	1.3424e-11	1.9835e-11	2.3553e-11	1.4866e-11	6.0545e-11	2.5457e-11	7.9096e-11	6.9527e-11	3.5407e-11	1.2889e-11	1.2763e-11	1.0962e-11	5.9069e-12	1.8024e-11	3.0056e-11	1.4931e-11	2.0119e-11	5.4880e-12	1.5832e-11	9.9926e-12	2.1196e-11	1.2212e-11	1.0223e-11	2.5019e-12	2.1181e-12	1.0445e-12	1.7157e-12	6.3915e-13	1.1853e-11	2.2639e-12	3.0023e-12	2.1072e-12	3.3412e-12	2.2935e-12	2.9615e-12	2.5492e-12	1.5313e-12	1.1274e-12	
241	9.7293e-10	2.2318e-09	2.0055e-12	6.2215e-12	-6.2826e-15	4.9519e-13	1.4232e-13	1.0969e-12	5.6962e-14	4.9046e-14	2.1527e-12	5.3884e-10	1.1080e-10	4.3501e-10	6.3419e-10	3.7929e-09	2.5177e-08	5.8255e-08	1.4668e-10	1.9339e-10	1.7291e-12	1.9110e-11	3.0290e-12	1.8902e-11	6.5135e-11	3.2900e-10	8.3739e-10	5.2223e-09	9.9490e-10	2.0870e-10	1.2789e-10	4.0207e-10	3.2372e-11	6.2099e-11	6.6615e-12	2.7861e-11	4.9899e-11	8.4378e-11	4.6894e-10	1.2860e-10	7.2382e-10	2.6961e-10	5.5303e-10	1.5722e-09	1.4901e-10	4.6258e-11	9.6842e-12	1.9626e-11	1.1203e-11	6.6620e-11	6.1712e-11	2.8285e-11	7.3725e-11	4.7934e-11	3.1498e-10	1.3181e-10	1.7103e-10	3.8308e-11	1.3907e-11	3.0882e-11	7.0312e-12	7.3852e-12	1.3586e-11	1.9764e-11	2.3731e-11	1.4433e-11	5.9259e-11	2.5220e-11	8.0818e-11	7.0543e-11	3.4459e-11	1.2439e-11	1.2503e-11	1.1133e-11	5.8384e-12	1.7411e-11	3.0018e-11	1.4914e-11	1.9254e-11	5.0024e-12	1.6134e-11	9.9685e-12	2.1722e-11	1.2311e-11	1.0576e-11	2.5144e-12	1.9351e-12	9.9989e-13	1.7457e-12	6.9640e-13	1.2086e-11	2.3609e-12	3.0776e-12	2.3367e-12	3.5081e-12	2.0740e-12	3.3768e-12	2.7842e-12	1.3759e-12	9.7866e-13	
242	9.8579e-10	2.2358e-09	2.0019e-12	6.0466e-12	1.4324e-14	4.1360e-13	1.3667e-13	1.1798e-12	2.5005e-14	2.9277e-14	2.0910e-12	5.3201e-10	1.0986e-10	4.3417e-10	6.3056e-10	3.8040e-09	2.5170e-08	5.8264e-08	1.4859e-10	1.9215e-10	1.7541e-12	1.8559e-11	3.3271e-12	1.8855e-11	6.4699e-11	3.2571e-10	8.4009e-10	5.2149e-09	9.9851e-10	2.1004e-10	1.2889e-10	4.0446e-10	3.2073e-11	5.8806e-11	6.9885e-12	2.8586e-11	5.0111e-11	8.2333e-11	4.7003e-10	1.2824e-10	7.2176e-10	2.7187e-10	5.5602e-10	1.5670e-09	1.4894e-10	4.5373e-11	9.2316e-12	2.0416e-11	1.1394e-11	6.5215e-11	6.1260e-11	2.7099e-11	7.3523e-11	4.7115e-11	3.1357e-10	1.2972e-10	1.7248e-10	3.8160e-11	1.3479e-11	3.1052e-11	6.8254e-12	7.1560e-12	1.3783e-11	1.9872e-11	2.3558e-11	1.4776e-11	5.8186e-11	2.5980e-11	7.8520e-11	7.0312e-11	3.4619e-11	1.2865e-11	1.2545e-11	1.1011e-11	5.5476e-12	1.7369e-11	2.9256e-11	1.4934e-11	1.9763e-11	4.9832e-12	1.5631e-11	1.0528e-11	2.1103e-11	1.2608e-11	1.0588e-11	2.5553e-12	2.0617e-12	1.2114e-12	1.7210e-12	7.7485e-13	1.1898e-11	2.2407e-12	2.9419e-12	2.6636e-12	3.4712e-12	2.2376e-12	3.5241e-12	2.6127e-12	1.4649e-12	1.1082e-12	
243	9.8436e-10	2.2298e-09	1.9196e-12	5.8110e-12	1.8471e-14	6.6872e-13	1.2389e-13	1.1787e-12	5.8051e-14	2.1109e-14	2.0073e-12	5.3909e-10	1.1138e-10	4.3970e-10	6.3555e-10	3.8055e-09	2.5205e-08	5.8267e-08	1.5003e-10	1.9270e-10	1.5877e-12	1.9123e-11	2.9915e-12	1.9157e-11	6.4793e-11	3.2660e-10	8.4671e-10	5.2392e-09	1.0033e-09	2.0842e-10	1.2911e-10	4.0307e-10	3.2308e-11	5.8092e-11	6.9838e-12	2.8306e-11	4.9307e-11	8.4819e-11	4.7205e-10	1.2884e-10	7.2661e-10	2.6920e-10	5.5678e-10	1.5729e-09	1.5089e-10	4.6900e-11	9.5092e-12	2.0153e-11	1.1038e-11	6.5467e-11	6.2439e-11	2.9285e-11	7.2490e-11	4.8734e-11	3.1666e-10	1.3101e-10	1.7245e-10	3.7801e-11	1.3489e-11	3.0243e-11	6.4188e-12	7.3883e-12	1.3864e-11	2.0240e-11	2.4168e-11	1.4777e-11	6.0713e-11	2.6035e-11	8.0410e-11	6.9893e-11	3.4289e-11	1.3350e-11	1.2834e-11	1.1557e-11	5.8796e-12	1.7248e-11	3.0087e-11	1.4873e-11	1.9588e-11	5.1574e-12	1.6468e-11	1.0470e-11	2.0824e-11	1.3250e-11	9.9082e-12	2.4714e-12	2.0735e-12	9.8050e-13	1.8586e-12	6.9347e-13	1.2237e-11	2.4136e-12	2.8945e-12	2.2937e-12	3.8033e-12	1.7992e-12	3.3040e-12	2.5550e-12	1.5064e-12	8.1757e-13	
244	9.7967e-10	2.2522e-09	1.9554e-12	6.0336e-12	5.8218e-15	3.6665e-13	6.5590e-14	9.9998e-13	-4.6072e-16	1.1560e-14	2.2493e-12	5.3761e-10	1.0930e-10	4.3621e-10	6.3918e-10	3.8071e-09	2.5226e-08	5.8298e-08	1.4876e-10	1.9192e-10	1.6327e-12	1.9436e-11	3.1728e-12	1.8811e-11	6.4397e-11	3.2503e-10	8.4467e-10	5.2328e-09	1.0066e-09	2.1056e-10	1.2681e-10	4.0249e-10	3.1477e-11	6.0184e-11	6.4354e-12	2.7228e-11	5.1045e-11	8.5639e-11	4.6833e-10	1.2757e-10	7.2521e-10	2.6993e-10	5.6071e-10	1.5794e-09	1.4987e-10	4.6163e-11	9.3644e-12	1.9686e-11	1.0603e-11	6.7323e-11	6.1340e-11	2.8540e-11	7.3162e-11	4.6450e-11	3.1752e-10	1.3188e-10	1.6971e-10	3.7421e-11	1.3624e-11	3.1015e-11	6.8135e-12	7.3215e-12	1.3631e-11	2.0052e-11	2.3784e-11	1.4216e-11	6.0573e-11	2.6080e-11	8.1549e-11	7.1216e-11	3.4284e-11	1.2788e-11	1.3186e-11	1.0902e-11	5.6074e-12	1.8100e-11	3.0690e-11	1.4398e-11	2.0355e-11	5.3490e-12	1.6674e-11	1.0300e-11	2.1273e-11	1.3045e-11	1.0489e-11	1.9560e-12	1.8929e-12	1.1089e-12	1.8802e-12	7.8168e-13	1.2794e-11	2.2630e-12	2.9580e-12	2.2124e-12	3.3338e-12	2.1460e-12	3.2712e-12	2.4891e-12	1.6348e-12	8.0207e-13	
245	9.9130e-10	2.2345e-09	2.0423e-12	6.4774e-12	3.6565e-14	4.1193e-13	1.3470e-13	9.8599e-13	1.1267e-14	4.9800e-14	1.9844e-12	5.3411e-10	1.1282e-10	4.3494e-10	6.3284e-10	3.7983e-09	2.5253e-08	5.8374e-08	1.4964e-10	1.9288e-10	1.6534e-12	1.9844e-11	3.5282e-12	1.9545e-11	6.4937e-11	3.2562e-10	8.4566e-10	5.2333e-09	1.0077e-09	2.1111e-10	1.2972e-10	4.0515e-10	3.1088e-11	5.9178e-11	6.9477e-12	2.8932e-11	4.9858e-11	8.5376e-11	4.7596e-10	1.2981e-10	7.2305e-10	2.7296e-10	5.6009e-10	1.5773e-09	1.5143e-10	4.6142e-11	9.3883e-12	1.9859e-11	1.1285e-11	6.7296e-11	6.2521e-11	2.9873e-11	7.5243e-11	4.7666e-11	3.1585e-10	1.3207e-10	1.7234e-10	3.8723e-11	1.3362e-11	3.2291e-11	7.0099e-12	7.2423e-12	1.4060e-11	2.0231e-11	2.4030e-11	1.4806e-11	6.1565e-11	2.6714e-11	8.0278e-11	7.1586e-11	3.5519e-11	1.2791e-11	1.2754e-11	1.1109e-11	5.7446e-12	1.8073e-11	3.0983e-11	1.5130e-11	2.1105e-11	5.0442e-12	1.6239e-11	1.0324e-11	2.1740e-11	1.2469e-11	1.0622e-11	2.4691e-12	2.1501e-12	1.2282e-12	1.8608e-12	7.8004e-13	1.2745e-11	2.3153e-12	2.8916e-12	2.2397e-12	3.6470e-12	2.0630e-12	3.4521e-12	2.8535e-12	1.3576e-12	1.0075e-12	
246	9.6967e-10	2.2267e-09	1.9151e-12	6.1834e-12	6.9653e-14	2.9365e-13	1.2808e-13	1.1590e-12	-2.9193e-14	1.6125e-14	2.0360e-12	5.3888e-10	1.1089e-10	4.3850e-10	6.3783e-10	3.8305e-09	2.5288e-08	5.8435e-08	1.4828e-10	1.9501e-10	1.6866e-12	1.9696e-11	3.1313e-12	1.9232e-11	6.5605e-11	3.2692e-10	8.4569e-10	5.2395e-09	1.0044e-09	2.1015e-10	1.2652e-10	4.0180e-10	3.1564e-11	6.0175e-11	6.7748e-12	2.8486e-11	5.0420e-11	8.3866e-11	4.7001e-10	1.2772e-10	7.2651e-10	2.7223e-10	5.5729e-10	1.5767e-09	1.4964e-10	4.6153e-11	9.4277e-12	2.0175e-11	1.1433e-11	6.6873e-11	6.1464e-11	2.9990e-11	7.2983e-11	4.8135e-11	3.1397e-10	1.3168e-10	1.7122e-10	3.8574e-11	1.4074e-11	3.1595e-11	6.9046e-12	7.9338e-12	1.3988e-11	2.0668e-11	2.4074e-11	1.4767e-11	6.0644e-11	2.5863e-11	8.0031e-11	7.0795e-11	3.4967e-11	1.2884e-11	1.2795e-11	1.1181e-11	5.9872e-12	1.7676e-11	2.9755e-11	1.4833e-11	2.0530e-11	5.4797e-12	1.6601e-11	1.0386e-11	2.1244e-11	1.1936e-11	1.0411e-11	2.1215e-12	2.0091e-12	1.0520e-12	1.7592e-12	7.2149e-13	1.2337e-11	2.4631e-12	2.8919e-12	2.0518e-12	3.7878e-12	2.2243e-12	3.3367e-12	2.5317e-12	1.6041e-12	8.8882e-13	
247	9.8536e-10	2.2376e-09	2.1158e-12	6.4316e-12	-7.3715e-15	4.7676e-13	3.7360e-14	9.8540e-13	-3.7402e-14	-9.7589e-15	2.0590e-12	5.3913e-10	1.1045e-10	4.3766e-10	6.3696e-10	3.8193e-09	2.5275e-08	5.8435e-08	1.5017e-10	1.9156e-10	1.5872e-12	1.9383e-11	3.7968e-12	1.8857e-11	6.5336e-11	3.3008e-10	8.4578e-10	5.2464e-09	9.9888e-10	2.1032e-10	1.2750e-10	4.0346e-10	3.0673e-11	6.2171e-11	6.1878e-12	2.8732e-11	4.9865e-11	8.5554e-11	4.7178e-10	1.2994e-10	7.3057e-10	2.7356e-10	5.6248e-10	1.5812e-09	1.5007e-10	4.7323e-11	9.7349e-12	2.0192e-11	1.1574e-11	6.7961e-11	6.2596e-11	3.0863e-11	7.6016e-11	4.7329e-11	3.1915e-10	1.3446e-10	1.7511e-10	3.8473e-11	1.3505e-11	3.2089e-11	6.4707e-12	7.4888e-12	1.3830e-11	1.9977e-11	2.4043e-11	1.4226e-11	5.9483e-11	2.5968e-11	8.0378e-11	7.0580e-11	3.5595e-11	1.2527e-11	1.3339e-11	1.0822e-11	5.6900e-12	1.8226e-11	2.9555e-11	1.5225e-11	2.0478e-11	5.0870e-12	1.5973e-11	1.0536e-11	2.1741e-11	1.2604e-11	1.0702e-11	2.2650e-12	1.8972e-12	1.0509e-12	1.8193e-12	6.8451e-13	1.2346e-11	2.5335e-12	2.7071e-12	2.0448e-12	3.7583e-12	2.3333e-12	3.4607e-12	2.8457e-12	1.7293e-12	8.4568e-13	
248	9.8878e-10	2.2398e-09	2.1243e-12	6.8367e-12	3.8240e-14	4.0133e-13	1.0295e-13	1.0464e-12	1.4073e-14	5.4449e-15	1.7434e-12	5.3500e-10	1.1207e-10	4.3645e-10	6.4349e-10	3.8205e-09	2.5332e-08	5.8426e-08	1.4952e-10	1.9580e-10	1.5048e-12	1.8024e-11	3.3961e-12	2.0263e-11	6.6838e-11	3.3267e-10	8.5013e-10	5.2499e-09	1.0012e-09	2.1250e-10	1.2876e-10	3.9920e-10	3.1740e-11	6.0355e-11	6.9754e-12	2.9397e-11	5.0631e-11	8.6174e-11	4.6769e-10	1.2946e-10	7.3156e-10	2.7310e-10	5.6148e-10	1.5793e-09	1.5066e-10	4.6876e-11	9.9323e-12	2.0014e-11	1.1058e-11	6.6438e-11	6.2961e-11	2.8914e-11	7.5243e-11	4.7568e-11	3.2096e-10	1.3172e-10	1.7401e-10	3.7773e-11	1.3979e-11	3.1553e-11	6.5504e-12	7.6075e-12	1.4307e-11	1.9584e-11	2.3809e-11	1.4432e-11	5.9314e-11	2.5918e-11	8.1694e-11	7.0469e-11	3.5809e-11	1.2713e-11	1.2644e-11	1.1287e-11	5.7533e-12	1.8539e-11	2.9524e-11	1.5361e-11	1.9992e-11	5.8266e-12	1.5862e-11	1.0468e-11	2.1702e-11	1.1934e-11	1.0751e-11	2.2403e-12	1.8820e-12	1.2212e-12	1.8401e-12	6.8040e-13	1.2029e-11	2.4751e-12	2.9132e-12	2.2970e-12	3.7111e-12	2.2187e-12	3.2083e-12	2.6551e-12	1.5878e-12	9.9298e-13	
249	9.8817e-10	2.2411e-09	1.8634e-12	5.9867e-12	-5.1140e-14	5.7485e-13	3.1580e-14	8.8199e-13	-8.1967e-14	-4.9130e-14	1.8697e-12	5.3906e-10	1.0991e-10	4.3815e-10	6.3710e-10	3.8233e-09	2.5295e-08	5.8430e-08	1.4860e-10	1.9210e-10	1.3854e-12	1.8968e-11	3.3198e-12	1.9329e-11	6.4843e-11	3.2754e-10	8.5137e-10	5.2415e-09	1.0054e-09	2.1054e-10	1.2735e-10	4.0005e-10	3.1368e-11	6.1511e-11	6.3483e-12	2.8646e-11	5.0176e-11	8.2630e-11	4.7142e-10	1.2780e-10	7.2931e-10	2.7414e-10	5.6088e-10	1.5813e-09	1.5159e-10	4.6681e-11	9.0397e-12	1.9670e-11	1.1264e-11	6.6331e-11	6.2309e-11	2.9465e-11	7.4493e-11	4.6037e-11	3.2215e-10	1.3380e-10	1.7343e-10	3.8354e-11	1.3770e-11	3.0386e-11	6.7036e-12	7.2826e-12	1.3846e-11	1.9722e-11	2.4473e-11	1.4751e-11	5.9715e-11	2.5748e-11	8.0982e-11	7.0123e-11	3.4864e-11	1.2912e-11	1.2992e-11	1.1726e-11	5.9275e-12	1.7898e-11	3.0802e-11	1.4366e-11	2.0398e-11	5.3031e-12	1.6683e-11	1.0227e-11	2.1725e-11	1.2064e-11	1.0560e-11	2.0045e-12	2.0595e-12	9.5206e-13	1.7792e-12	5.2103e-13	1.2394e-11	2.1490e-12	2.8254e-12	2.0291e-12	3.4566e-12	2.1615e-12	2.9423e-12	2.6551e-12	1.2804e-12	9.5495e-13	
250	9.8997e-10	2.2474e-09	2.0725e-12	6.2781e-12	1.1418e-13	5.3226e-13	4.4564e-14	8.0429e-13	-2.9319e-16	2.7853e-14	2.1928e-12	5.3641e-10	1.1096e-10	4.3707e-10	6.3656e-10	3.8359e-09	2.5294e-08	5.8416e-08	1.4756e-10	1.8892e-10	1.5639e-12	1.9093e-11	3.3050e-12	1.9820e-11	6.5308e-11	3.3193e-10	8.4597e-10	5.2489e-09	1.0135e-09	2.0903e-10	1.2784e-10	4.0550e-10	3.0597e-11	6.0436e-11	6.7297e-12	2.8264e-11	4.8576e-11	8.4808e-11	4.7044e-10	1.2967e-10	7.3175e-10	2.7393e-10	5.6317e-10	1.5883e-09	1.4928e-10	4.6836e-11	8.9875e-12	1.9941e-11	1.1320e-11	6.8073e-11	6.3256e-11	2.9744e-11	7.2784e-11	4.7723e-11	3.1845e-10	1.3139e-10	1.7297e-10	3.8484e-11	1.4103e-11	3.2324e-11	7.2603e-12	7.1344e-12	1.3891e-11	2.0188e-11	2.4533e-11	1.4463e-11	6.0762e-11	2.5382e-11	8.1829e-11	7.1806e-11	3.4129e-11	1.2989e-11	1.3607e-11	1.0633e-11	5.5858e-12	1.8033e-11	3.0097e-11	1.4572e-11	2.0649e-11	5.3792e-12	1.6454e-11	1.0675e-11	2.1774e-11	1.2211e-11	1.0486e-11	2.6293e-12	1.9294e-12	1.0310e-12	1.7392e-12	6.9996e-13	1.2181e-11	2.3119e-12	3.1446e-12	2.4036e-12	3.8492e-12	2.0418e-12	3.3352e-12	2.7518e-12	1.5487e-12	1.0319e-12	
251	9.7096e-10	2.2443e-09	2.1292e-12	6.3260e-12	1.3110e-14	4.2487e-13	1.5066e-13	9.9382e-13	3.6188e-14	9.6123e-14	2.2613e-12	5.4215e-10	1.1183e-10	4.4048e-10	6.3615e-10	3.8168e-09	2.5339e-08	5.8501e-08	1.4934e-10	1.9183e-10	1.4460e-12	1.9567e-11	3.3945e-12	1.9456e-11	6.4712e-11	3.2947e-10	8.4332e-10	5.2653e-09	1.0092e-09	2.1274e-10	1.2989e-10	4.0435e-10	3.0531e-11	6.0141e-11	6.2201e-12	2.8544e-11	5.0334e-11	8.5640e-11	4.7468e-10	1.2819e-10	7.3156e-10	2.7236e-10	5.6505e-10	1.5909e-09	1.5406e-10	4.7787e-11	9.5881e-12	2.0291e-11	1.2110e-11	6.5971e-11	6.2437e-11	3.0319e-11	7.4347e-11	4.7222e-11	3.1760e-10	1.3369e-10	1.7653e-10	3.7599e-11	1.3546e-11	3.1062e-11	7.4403e-12	7.8484e-12	1.3539e-11	1.9491e-11	2.4248e-11	1.4817e-11	6.2439e-11	2.5998e-11	8.1194e-11	7.0626e-11	3.4913e-11	1.2994e-11	1.2631e-11	1.1139e-11	5.9048e-12	1.7627e-11	2.9309e-11	1.5524e-11	2.0702e-11	5.4266e-12	1.5961e-11	1.0530e-11	2.1908e-11	1.2436e-11	1.0809e-11	2.5085e-12	2.1752e-12	1.0828e-12	1.5311e-12	6.6671e-13	1.2405e-11	2.4196e-12	2.8378e-12	1.9917e-12	3.7365e-12	2.1047e-12	3.4595e-12	2.7864e-12	1.5114e-12	8.5137e-13	
252	9.8462e-10	2.2427e-09	1.9291e-12	5.8897e-12	-5.4449e-16	5.8901e-13	1.3847e-13	7.6103e-13	1.8010e-14	9.0218e-14	2.0748e-12	5.4378e-10	1.1254e-10	4.3533e-10	6.3830e-10	3.8471e-09	2.5355e-08	5.8503e-08	1.5020e-10	1.9241e-10	1.7453e-12	1.9044e-11	3.2255e-12	2.0161e-11	6.4556e-11	3.2816e-10	8.4878e-10	5.2785e-09	1.0075e-09	2.1214e-10	1.2730e-10	4.0303e-10	3.0926e-11	6.1037e-11	6.5826e-12	2.8859e-11	5.0779e-11	8.3975e-11	4.7289e-10	1.3070e-10	7.3209e-10	2.7465e-10	5.6468e-10	1.5927e-09	1.5213e-10	4.8095e-11	9.5656e-12	2.0182e-11	1.1737e-11	6.6547e-11	6.1962e-11	2.9750e-11	7.5038e-11	4.7970e-11	3.2036e-10	1.3494e-10	1.7583e-10	3.8328e-11	1.3702e-11	3.1838e-11	7.2004e-12	7.4523e-12	1.3767e-11	1.9552e-11	2.4670e-11	1.4406e-11	6.0148e-11	2.6050e-11	8.1451e-11	7.1360e-11	3.5795e-11	1.2963e-11	1.3170e-11	1.1083e-11	5.9170e-12	1.8123e-11	3.0648e-11	1.5201e-11	2.1067e-11	5.2477e-12	1.6897e-11	1.0898e-11	2.2664e-11	1.2766e-11	1.1206e-11	2.3038e-12	2.2995e-12	1.0122e-12	1.9381e-12	6.0690e-13	1.2633e-11	2.5278e-12	3.2081e-12	2.1113e-12	3.5524e-12	2.3896e-12	3.5389e-12	2.7186e-12	1.6324e-12	9.6144e-13	
253	9.9760e-10	2.2368e-09	2.1881e-12	6.2467e-12	6.8689e-15	4.8225e-13	1.0521e-13	1.0863e-12	2.7057e-14	8.9212e-15	2.0011e-12	5.4151e-10	1.1057e-10	4.3550e-10	6.4290e-10	3.8306e-09	2.5378e-08	5.8553e-08	1.5093e-10	1.9444e-10	1.6062e-12	2.0007e-11	3.3755e-12	1.9059e-11	6.5330e-11	3.3239e-10	8.4898e-10	5.2632e-09	1.0129e-09	2.1414e-10	1.2776e-10	4.0609e-10	3.2764e-11	6.0291e-11	6.2810e-12	2.9318e-11	5.0301e-11	8.6478e-11	4.7348e-10	1.2977e-10	7.3189e-10	2.7580e-10	5.6738e-10	1.5959e-09	1.5483e-10	4.7737e-11	9.4476e-12	2.0313e-11	1.1910e-11	6.9090e-11	6.2034e-11	2.9772e-11	7.4634e-11	4.8164e-11	3.2279e-10	1.3546e-10	1.7462e-10	3.9680e-11	1.3549e-11	3.3075e-11	7.0121e-12	7.8544e-12	1.4300e-11	1.9756e-11	2.5396e-11	1.5117e-11	6.0747e-11	2.6660e-11	8.2474e-11	7.1214e-11	3.4689e-11	1.3799e-11	1.2628e-11	1.1475e-11	5.4828e-12	1.8888e-11	3.0284e-11	1.4779e-11	2.1223e-11	5.5213e-12	1.6247e-11	1.0568e-11	2.1736e-11	1.2446e-11	1.0724e-11	2.4333e-12	2.1113e-12	1.0272e-12	2.1169e-12	6.2566e-13	1.2364e-11	2.2204e-12	3.1019e-12	2.3036e-12	4.0583e-12	1.9025e-12	3.5409e-12	2.8170e-12	1.4497e-12	7.4901e-13	
254	9.9243e-10	2.2499e-09	2.1047e-12	5.9555e-12	-5.4030e-15	4.3764e-13	6.7391e-14	1.0664e-12	2.3706e-14	3.2125e-14	1.9573e-12	5.4103e-10	1.1264e-10	4.3940e-10	6.3806e-10	3.8419e-09	2.5346e-08	5.8588e-08	1.5191e-10	1.9279e-10	1.8358e-12	1.9165e-11	3.1572e-12	1.9314e-11	6.4883e-11	3.3279e-10	8.5442e-10	5.2702e-09	1.0161e-09	2.0965e-10	1.2860e-10	4.0428e-10	3.1563e-11	6.1227e-11	6.9167e-12	2.8630e-11	5.2457e-11	8.7804e-11	4.7266e-10	1.2804e-10	7.3207e-10	2.7644e-10	5.6773e-10	1.5983e-09	1.5367e-10	4.8247e-11	9.5384e-12	2.0009e-11	1.1947e-11	6.9548e-11	6.3982e-11	3.0638e-11	7.6593e-11	4.8214e-11	3.2230e-10	1.3259e-10	1.7580e-10	3.8338e-11	1.3793e-11	3.2608e-11	6.6478e-12	7.3577e-12	1.4250e-11	1.9209e-11	2.4574e-11	1.4537e-11	6.1098e-11	2.7251e-11	8.2319e-11	7.2726e-11	3.5758e-11	1.2976e-11	1.3003e-11	1.1617e-11	6.3573e-12	1.8038e-11	3.1343e-11	1.4796e-11	2.0193e-11	5.1236e-12	1.6309e-11	1.0958e-11	2.2615e-11	1.2289e-11	1.0732e-11	2.3798e-12	2.0637e-12	1.0813e-12	1.7464e-12	6.9502e-13	1.2372e-11	2.4216e-12	2.8176e-12	2.4586e-12	3.8506e-12	2.0924e-12	3.4136e-12	2.8267e-12	1.4866e-12	9.2525e-13	
